time,close
13/10/10 14:15,2440.408
13/10/10 14:20,2438.046
13/10/10 14:25,2433.799
13/10/10 14:30,2431.58
13/10/10 14:35,2433.154
13/10/10 14:40,2428.676
13/10/10 14:45,2426.44
13/10/10 14:50,2427.285
13/10/10 14:55,2429.389
13/10/11 09:30,2447.916
13/10/11 09:35,2441.856
13/10/11 09:40,2442.205
13/10/11 09:45,2443.822
13/10/11 09:50,2455.394
13/10/11 09:55,2455.64
13/10/11 10:00,2458.964
13/10/11 10:05,2457.479
13/10/11 10:10,2465.486
13/10/11 10:15,2464.739
13/10/11 10:20,2463.7
13/10/11 10:25,2459.599
13/10/11 10:30,2454.564
13/10/11 10:35,2455.07
13/10/11 10:40,2452.513
13/10/11 10:45,2454.337
13/10/11 10:50,2453.938
13/10/11 10:55,2454.356
13/10/11 11:00,2457.217
13/10/11 11:05,2451.025
13/10/11 11:10,2447.158
13/10/11 11:15,2442.89
13/10/11 11:20,2443.142
13/10/11 11:25,2443.688
13/10/11 13:00,2447.668
13/10/11 13:05,2447.5
13/10/11 13:10,2449.51
13/10/11 13:15,2451.058
13/10/11 13:20,2448.492
13/10/11 13:25,2450.71
13/10/11 13:30,2452
13/10/11 13:35,2451.471
13/10/11 13:40,2454.174
13/10/11 13:45,2460.254
13/10/11 13:50,2466.682
13/10/11 13:55,2466.407
13/10/11 14:00,2464.882
13/10/11 14:05,2462.695
13/10/11 14:10,2461.812
13/10/11 14:15,2463.005
13/10/11 14:20,2470.743
13/10/11 14:25,2469.841
13/10/11 14:30,2465.791
13/10/11 14:35,2466.683
13/10/11 14:40,2466.278
13/10/11 14:45,2466.815
13/10/11 14:50,2466.341
13/10/11 14:55,2466.954
13/10/14 09:30,2473.074
13/10/14 09:35,2469.155
13/10/14 09:40,2464.491
13/10/14 09:45,2465.888
13/10/14 09:50,2469.573
13/10/14 09:55,2468.945
13/10/14 10:00,2463.718
13/10/14 10:05,2465.196
13/10/14 10:10,2469.252
13/10/14 10:15,2470.911
13/10/14 10:20,2473.356
13/10/14 10:25,2470.764
13/10/14 10:30,2467.655
13/10/14 10:35,2468.402
13/10/14 10:40,2466.332
13/10/14 10:45,2464.966
13/10/14 10:50,2467.453
13/10/14 10:55,2469.613
13/10/14 11:00,2470.341
13/10/14 11:05,2472.362
13/10/14 11:10,2469.531
13/10/14 11:15,2475.34
13/10/14 11:20,2476.531
13/10/14 11:25,2474.965
13/10/14 13:00,2478.085
13/10/14 13:05,2478.152
13/10/14 13:10,2477.715
13/10/14 13:15,2481.66
13/10/14 13:20,2480.924
13/10/14 13:25,2480.046
13/10/14 13:30,2477.211
13/10/14 13:35,2478.011
13/10/14 13:40,2478.076
13/10/14 13:45,2480.088
13/10/14 13:50,2481.377
13/10/14 13:55,2479.674
13/10/14 14:00,2478.366
13/10/14 14:05,2476.693
13/10/14 14:10,2471.878
13/10/14 14:15,2471.538
13/10/14 14:20,2472.568
13/10/14 14:25,2472.113
13/10/14 14:30,2471.739
13/10/14 14:35,2468.96
13/10/14 14:40,2466.074
13/10/14 14:45,2466.217
13/10/14 14:50,2467.675
13/10/14 14:55,2470.102
13/10/15 09:30,2476.375
13/10/15 09:35,2471.648
13/10/15 09:40,2473.264
13/10/15 09:45,2475.672
13/10/15 09:50,2476.128
13/10/15 09:55,2475.554
13/10/15 10:00,2470.341
13/10/15 10:05,2468.348
13/10/15 10:10,2471.297
13/10/15 10:15,2469.653
13/10/15 10:20,2468.742
13/10/15 10:25,2470.542
13/10/15 10:30,2470.842
13/10/15 10:35,2465.781
13/10/15 10:40,2464.969
13/10/15 10:45,2465.363
13/10/15 10:50,2468.943
13/10/15 10:55,2470.352
13/10/15 11:00,2460.222
13/10/15 11:05,2455.157
13/10/15 11:10,2461.153
13/10/15 11:15,2461.642
13/10/15 11:20,2460.725
13/10/15 11:25,2470.227
13/10/15 13:00,2467.613
13/10/15 13:05,2465.845
13/10/15 13:10,2466.372
13/10/15 13:15,2466.489
13/10/15 13:20,2467.94
13/10/15 13:25,2468.173
13/10/15 13:30,2465.703
13/10/15 13:35,2463.223
13/10/15 13:40,2461.12
13/10/15 13:45,2462.161
13/10/15 13:50,2460.644
13/10/15 13:55,2458.276
13/10/15 14:00,2456.502
13/10/15 14:05,2450.307
13/10/15 14:10,2453.286
13/10/15 14:15,2454.741
13/10/15 14:20,2455.182
13/10/15 14:25,2458.664
13/10/15 14:30,2457.573
13/10/15 14:35,2460.043
13/10/15 14:40,2460.421
13/10/15 14:45,2461.592
13/10/15 14:50,2464.605
13/10/15 14:55,2466.25
13/10/16 09:30,2453.608
13/10/16 09:35,2454.03
13/10/16 09:40,2458.033
13/10/16 09:45,2450.871
13/10/16 09:50,2442.453
13/10/16 09:55,2441.438
13/10/16 10:00,2431.17
13/10/16 10:05,2431.085
13/10/16 10:10,2428.547
13/10/16 10:15,2430.675
13/10/16 10:20,2435.072
13/10/16 10:25,2432.936
13/10/16 10:30,2432.896
13/10/16 10:35,2427.241
13/10/16 10:40,2419.369
13/10/16 10:45,2426.39
13/10/16 10:50,2426.356
13/10/16 10:55,2424.796
13/10/16 11:00,2425.908
13/10/16 11:05,2431.16
13/10/16 11:10,2429.242
13/10/16 11:15,2429.666
13/10/16 11:20,2430.186
13/10/16 11:25,2431.44
13/10/16 13:00,2432.158
13/10/16 13:05,2429.176
13/10/16 13:10,2427.375
13/10/16 13:15,2426.803
13/10/16 13:20,2429.95
13/10/16 13:25,2430.91
13/10/16 13:30,2430.203
13/10/16 13:35,2422.182
13/10/16 13:40,2424.104
13/10/16 13:45,2421.311
13/10/16 13:50,2418.021
13/10/16 13:55,2422.506
13/10/16 14:00,2424.945
13/10/16 14:05,2427.761
13/10/16 14:10,2425.59
13/10/16 14:15,2424.271
13/10/16 14:20,2422.624
13/10/16 14:25,2418.918
13/10/16 14:30,2416.557
13/10/16 14:35,2413.074
13/10/16 14:40,2411.404
13/10/16 14:45,2413.458
13/10/16 14:50,2421.562
13/10/16 14:55,2421.486
13/10/17 09:30,2440.104
13/10/17 09:35,2436.059
13/10/17 09:40,2434.078
13/10/17 09:45,2431.812
13/10/17 09:50,2427.524
13/10/17 09:55,2424.33
13/10/17 10:00,2427.888
13/10/17 10:05,2431.239
13/10/17 10:10,2427.747
13/10/17 10:15,2431.789
13/10/17 10:20,2431.118
13/10/17 10:25,2429.493
13/10/17 10:30,2429.663
13/10/17 10:35,2427.512
13/10/17 10:40,2423.439
13/10/17 10:45,2424.164
13/10/17 10:50,2423.509
13/10/17 10:55,2427.79
13/10/17 11:00,2425.987
13/10/17 11:05,2431.317
13/10/17 11:10,2435.438
13/10/17 11:15,2436.159
13/10/17 11:20,2435.474
13/10/17 11:25,2431.129
13/10/17 13:00,2430.501
13/10/17 13:05,2432.557
13/10/17 13:10,2432.882
13/10/17 13:15,2430.559
13/10/17 13:20,2431.198
13/10/17 13:25,2428.791
13/10/17 13:30,2428.675
13/10/17 13:35,2424.387
13/10/17 13:40,2422.366
13/10/17 13:45,2423.694
13/10/17 13:50,2420.048
13/10/17 13:55,2416.29
13/10/17 14:00,2413.311
13/10/17 14:05,2415.943
13/10/17 14:10,2417.776
13/10/17 14:15,2417.292
13/10/17 14:20,2411.613
13/10/17 14:25,2410.285
13/10/17 14:30,2409.631
13/10/17 14:35,2412.043
13/10/17 14:40,2413.694
13/10/17 14:45,2414.073
13/10/17 14:50,2413.305
13/10/17 14:55,2412.164
13/10/18 09:30,2417.805
13/10/18 09:35,2412.076
13/10/18 09:40,2414.684
13/10/18 09:45,2422.677
13/10/18 09:50,2418.645
13/10/18 09:55,2415.896
13/10/18 10:00,2416.318
13/10/18 10:05,2419.423
13/10/18 10:10,2417.378
13/10/18 10:15,2415.518
13/10/18 10:20,2410.91
13/10/18 10:25,2411.681
13/10/18 10:30,2415.64
13/10/18 10:35,2413.788
13/10/18 10:40,2411.307
13/10/18 10:45,2417.579
13/10/18 10:50,2419.713
13/10/18 10:55,2420.974
13/10/18 11:00,2427.421
13/10/18 11:05,2428.85
13/10/18 11:10,2429.211
13/10/18 11:15,2426.854
13/10/18 11:20,2429.929
13/10/18 11:25,2429.652
13/10/18 13:00,2432.182
13/10/18 13:05,2432.12
13/10/18 13:10,2432.293
13/10/18 13:15,2434.35
13/10/18 13:20,2430.069
13/10/18 13:25,2430.293
13/10/18 13:30,2432.904
13/10/18 13:35,2434.903
13/10/18 13:40,2434.031
13/10/18 13:45,2430.54
13/10/18 13:50,2431.6
13/10/18 13:55,2431.814
13/10/18 14:00,2428.235
13/10/18 14:05,2423.878
13/10/18 14:10,2423.33
13/10/18 14:15,2425.353
13/10/18 14:20,2425.553
13/10/18 14:25,2425.352
13/10/18 14:30,2425.652
13/10/18 14:35,2419.999
13/10/18 14:40,2420.557
13/10/18 14:45,2422.502
13/10/18 14:50,2424.629
13/10/18 14:55,2424.782
13/10/21 09:30,2432.148
13/10/21 09:35,2434.312
13/10/21 09:40,2430.912
13/10/21 09:45,2423.94
13/10/21 09:50,2427.077
13/10/21 09:55,2428.023
13/10/21 10:00,2425.702
13/10/21 10:05,2428.276
13/10/21 10:10,2432.28
13/10/21 10:15,2432.735
13/10/21 10:20,2431.742
13/10/21 10:25,2433.287
13/10/21 10:30,2429.605
13/10/21 10:35,2428.917
13/10/21 10:40,2430.938
13/10/21 10:45,2431.664
13/10/21 10:50,2429.671
13/10/21 10:55,2432.167
13/10/21 11:00,2443.751
13/10/21 11:05,2442.042
13/10/21 11:10,2439.096
13/10/21 11:15,2442.758
13/10/21 11:20,2443.848
13/10/21 11:25,2455.444
13/10/21 13:00,2460.988
13/10/21 13:05,2457.296
13/10/21 13:10,2457.475
13/10/21 13:15,2459.201
13/10/21 13:20,2463.648
13/10/21 13:25,2460.598
13/10/21 13:30,2460.021
13/10/21 13:35,2460.592
13/10/21 13:40,2466.837
13/10/21 13:45,2463.263
13/10/21 13:50,2461.495
13/10/21 13:55,2460.528
13/10/21 14:00,2467.338
13/10/21 14:05,2467.118
13/10/21 14:10,2466.767
13/10/21 14:15,2465.514
13/10/21 14:20,2465.427
13/10/21 14:25,2468.165
13/10/21 14:30,2469.812
13/10/21 14:35,2470.138
13/10/21 14:40,2472.224
13/10/21 14:45,2470.749
13/10/21 14:50,2469.434
13/10/21 14:55,2470.379
13/10/22 09:30,2463.901
13/10/22 09:35,2467.74
13/10/22 09:40,2467.003
13/10/22 09:45,2461.633
13/10/22 09:50,2461.908
13/10/22 09:55,2462.708
13/10/22 10:00,2465.038
13/10/22 10:05,2466.764
13/10/22 10:10,2467.651
13/10/22 10:15,2464.949
13/10/22 10:20,2458.709
13/10/22 10:25,2459.403
13/10/22 10:30,2458.701
13/10/22 10:35,2459.512
13/10/22 10:40,2461.504
13/10/22 10:45,2461.693
13/10/22 10:50,2462.346
13/10/22 10:55,2458.942
13/10/22 11:00,2455.161
13/10/22 11:05,2454.576
13/10/22 11:10,2448.971
13/10/22 11:15,2450.153
13/10/22 11:20,2452.901
13/10/22 11:25,2452.915
13/10/22 13:00,2451.132
13/10/22 13:05,2447.916
13/10/22 13:10,2444.467
13/10/22 13:15,2440.836
13/10/22 13:20,2442.873
13/10/22 13:25,2446.38
13/10/22 13:30,2444.758
13/10/22 13:35,2447.936
13/10/22 13:40,2451.828
13/10/22 13:45,2451.578
13/10/22 13:50,2450.811
13/10/22 13:55,2449.652
13/10/22 14:00,2444.826
13/10/22 14:05,2447.106
13/10/22 14:10,2450.886
13/10/22 14:15,2451.859
13/10/22 14:20,2449.548
13/10/22 14:25,2447.226
13/10/22 14:30,2446.738
13/10/22 14:35,2441.68
13/10/22 14:40,2441.355
13/10/22 14:45,2443.55
13/10/22 14:50,2443.371
13/10/22 14:55,2444.328
13/10/23 09:30,2453.27
13/10/23 09:35,2444.817
13/10/23 09:40,2447.04
13/10/23 09:45,2462.247
13/10/23 09:50,2469.203
13/10/23 09:55,2468.61
13/10/23 10:00,2470.915
13/10/23 10:05,2466.689
13/10/23 10:10,2464.825
13/10/23 10:15,2461.741
13/10/23 10:20,2456.349
13/10/23 10:25,2455.707
13/10/23 10:30,2457.38
13/10/23 10:35,2461.263
13/10/23 10:40,2457.981
13/10/23 10:45,2454.663
13/10/23 10:50,2453.892
13/10/23 10:55,2445.781
13/10/23 11:00,2445.887
13/10/23 11:05,2438.707
13/10/23 11:10,2427.087
13/10/23 11:15,2423.909
13/10/23 11:20,2417.94
13/10/23 11:25,2418.741
13/10/23 13:00,2418.68
13/10/23 13:05,2413.369
13/10/23 13:10,2418.551
13/10/23 13:15,2421.007
13/10/23 13:20,2420.498
13/10/23 13:25,2421.347
13/10/23 13:30,2422.247
13/10/23 13:35,2424.128
13/10/23 13:40,2427.219
13/10/23 13:45,2425.661
13/10/23 13:50,2419.789
13/10/23 13:55,2420.7
13/10/23 14:00,2419.128
13/10/23 14:05,2423.378
13/10/23 14:10,2428.344
13/10/23 14:15,2426.86
13/10/23 14:20,2422.954
13/10/23 14:25,2418.131
13/10/23 14:30,2419.189
13/10/23 14:35,2419.276
13/10/23 14:40,2419.161
13/10/23 14:45,2416.971
13/10/23 14:50,2417.218
13/10/23 14:55,2416.761
13/10/24 09:30,2405.809
13/10/24 09:35,2401.151
13/10/24 09:40,2404.206
13/10/24 09:45,2399.414
13/10/24 09:50,2420.252
13/10/24 09:55,2417.016
13/10/24 10:00,2411.086
13/10/24 10:05,2411.65
13/10/24 10:10,2418.623
13/10/24 10:15,2419.483
13/10/24 10:20,2414.26
13/10/24 10:25,2409.971
13/10/24 10:30,2413.18
13/10/24 10:35,2409.782
13/10/24 10:40,2409.226
13/10/24 10:45,2407.625
13/10/24 10:50,2407.374
13/10/24 10:55,2413.67
13/10/24 11:00,2412.383
13/10/24 11:05,2409.747
13/10/24 11:10,2412.852
13/10/24 11:15,2413.846
13/10/24 11:20,2415.736
13/10/24 11:25,2420.649
13/10/24 13:00,2419.352
13/10/24 13:05,2414.966
13/10/24 13:10,2413.481
13/10/24 13:15,2415.117
13/10/24 13:20,2415.958
13/10/24 13:25,2415.249
13/10/24 13:30,2417.363
13/10/24 13:35,2417.889
13/10/24 13:40,2418.005
13/10/24 13:45,2417.471
13/10/24 13:50,2411.072
13/10/24 13:55,2410.848
13/10/24 14:00,2408.783
13/10/24 14:05,2407.443
13/10/24 14:10,2405.923
13/10/24 14:15,2404.838
13/10/24 14:20,2400.317
13/10/24 14:25,2402.698
13/10/24 14:30,2406.362
13/10/24 14:35,2402.902
13/10/24 14:40,2399.924
13/10/24 14:45,2397.274
13/10/24 14:50,2398.721
13/10/24 14:55,2399.386
13/10/25 09:30,2403.841
13/10/25 09:35,2407.025
13/10/25 09:40,2412.906
13/10/25 09:45,2405.716
13/10/25 09:50,2396.952
13/10/25 09:55,2400.622
13/10/25 10:00,2403.434
13/10/25 10:05,2401.377
13/10/25 10:10,2395.718
13/10/25 10:15,2394.025
13/10/25 10:20,2398.274
13/10/25 10:25,2398.613
13/10/25 10:30,2404.46
13/10/25 10:35,2407.306
13/10/25 10:40,2406.266
13/10/25 10:45,2402.106
13/10/25 10:50,2396.241
13/10/25 10:55,2393.424
13/10/25 11:00,2385.115
13/10/25 11:05,2386.399
13/10/25 11:10,2387.599
13/10/25 11:15,2386.556
13/10/25 11:20,2382.819
13/10/25 11:25,2380.881
13/10/25 13:00,2380.588
13/10/25 13:05,2376.073
13/10/25 13:10,2377.57
13/10/25 13:15,2380.917
13/10/25 13:20,2388.404
13/10/25 13:25,2387.615
13/10/25 13:30,2385.577
13/10/25 13:35,2382.299
13/10/25 13:40,2380.341
13/10/25 13:45,2381.684
13/10/25 13:50,2384.725
13/10/25 13:55,2383.54
13/10/25 14:00,2380.065
13/10/25 14:05,2372.323
13/10/25 14:10,2364.558
13/10/25 14:15,2369.126
13/10/25 14:20,2360.937
13/10/25 14:25,2365.139
13/10/25 14:30,2359.095
13/10/25 14:35,2356.459
13/10/25 14:40,2357.565
13/10/25 14:45,2363.558
13/10/25 14:50,2363.596
13/10/25 14:55,2367.223
13/10/28 09:30,2372.048
13/10/28 09:35,2366.854
13/10/28 09:40,2374.302
13/10/28 09:45,2373.611
13/10/28 09:50,2364.046
13/10/28 09:55,2361.718
13/10/28 10:00,2365.758
13/10/28 10:05,2367.237
13/10/28 10:10,2366.46
13/10/28 10:15,2363.191
13/10/28 10:20,2364.712
13/10/28 10:25,2371.542
13/10/28 10:30,2372.288
13/10/28 10:35,2369.018
13/10/28 10:40,2370.878
13/10/28 10:45,2369.348
13/10/28 10:50,2368.633
13/10/28 10:55,2364.102
13/10/28 11:00,2360.818
13/10/28 11:05,2359.822
13/10/28 11:10,2358.018
13/10/28 11:15,2355.471
13/10/28 11:20,2354.378
13/10/28 11:25,2355.652
13/10/28 13:00,2359.351
13/10/28 13:05,2358.381
13/10/28 13:10,2358.217
13/10/28 13:15,2357.36
13/10/28 13:20,2357.09
13/10/28 13:25,2356.746
13/10/28 13:30,2353.868
13/10/28 13:35,2353.466
13/10/28 13:40,2365.543
13/10/28 13:45,2370.052
13/10/28 13:50,2371.104
13/10/28 13:55,2368.198
13/10/28 14:00,2367.943
13/10/28 14:05,2368.354
13/10/28 14:10,2364.197
13/10/28 14:15,2364.316
13/10/28 14:20,2366.369
13/10/28 14:25,2368.8
13/10/28 14:30,2368.662
13/10/28 14:35,2368.883
13/10/28 14:40,2367.4
13/10/28 14:45,2365.906
13/10/28 14:50,2364.19
13/10/28 14:55,2364.402
13/10/29 09:30,2372.859
13/10/29 09:35,2371.173
13/10/29 09:40,2386.811
13/10/29 09:45,2393.353
13/10/29 09:50,2393.949
13/10/29 09:55,2388.708
13/10/29 10:00,2385.199
13/10/29 10:05,2383.634
13/10/29 10:10,2386.809
13/10/29 10:15,2396.225
13/10/29 10:20,2402.896
13/10/29 10:25,2401.685
13/10/29 10:30,2403.046
13/10/29 10:35,2401.289
13/10/29 10:40,2393.866
13/10/29 10:45,2390.906
13/10/29 10:50,2386.664
13/10/29 10:55,2375.112
13/10/29 11:00,2373.571
13/10/29 11:05,2359.489
13/10/29 11:10,2360.321
13/10/29 11:15,2362.421
13/10/29 11:20,2349.738
13/10/29 11:25,2352.384
13/10/29 13:00,2346.837
13/10/29 13:05,2347.527
13/10/29 13:10,2350.319
13/10/29 13:15,2337.491
13/10/29 13:20,2332.717
13/10/29 13:25,2336.246
13/10/29 13:30,2341.961
13/10/29 13:35,2342.202
13/10/29 13:40,2338.929
13/10/29 13:45,2341.549
13/10/29 13:50,2347.796
13/10/29 13:55,2344.43
13/10/29 14:00,2337.315
13/10/29 14:05,2331.774
13/10/29 14:10,2333.716
13/10/29 14:15,2332.852
13/10/29 14:20,2348.969
13/10/29 14:25,2348.06
13/10/29 14:30,2349.44
13/10/29 14:35,2353.808
13/10/29 14:40,2359.898
13/10/29 14:45,2362.327
13/10/29 14:50,2361.42
13/10/29 14:55,2366.263
13/10/30 09:30,2368.438
13/10/30 09:35,2374.316
13/10/30 09:40,2378.009
13/10/30 09:45,2365.885
13/10/30 09:50,2373.573
13/10/30 09:55,2386.944
13/10/30 10:00,2378.941
13/10/30 10:05,2382.293
13/10/30 10:10,2376.049
13/10/30 10:15,2381.689
13/10/30 10:20,2385.95
13/10/30 10:25,2380.689
13/10/30 10:30,2381.985
13/10/30 10:35,2386.228
13/10/30 10:40,2386.243
13/10/30 10:45,2381.913
13/10/30 10:50,2380.321
13/10/30 10:55,2375.733
13/10/30 11:00,2373.388
13/10/30 11:05,2376.991
13/10/30 11:10,2378.357
13/10/30 11:15,2380.544
13/10/30 11:20,2380.046
13/10/30 11:25,2388.549
13/10/30 13:00,2389.779
13/10/30 13:05,2390.694
13/10/30 13:10,2387.194
13/10/30 13:15,2391.05
13/10/30 13:20,2392.725
13/10/30 13:25,2393.813
13/10/30 13:30,2392.622
13/10/30 13:35,2398.018
13/10/30 13:40,2396.518
13/10/30 13:45,2394.1
13/10/30 13:50,2394.667
13/10/30 13:55,2389.368
13/10/30 14:00,2389.9
13/10/30 14:05,2395.049
13/10/30 14:10,2396.21
13/10/30 14:15,2393.616
13/10/30 14:20,2396.184
13/10/30 14:25,2401.503
13/10/30 14:30,2402.463
13/10/30 14:35,2400.589
13/10/30 14:40,2400.832
13/10/30 14:45,2404.165
13/10/30 14:50,2405.901
13/10/30 14:55,2406.519
13/10/31 09:30,2395.813
13/10/31 09:35,2396.269
13/10/31 09:40,2386.8
13/10/31 09:45,2386.758
13/10/31 09:50,2388.506
13/10/31 09:55,2384.815
13/10/31 10:00,2379.571
13/10/31 10:05,2381.441
13/10/31 10:10,2387.301
13/10/31 10:15,2384.77
13/10/31 10:20,2386.855
13/10/31 10:25,2382.711
13/10/31 10:30,2380.727
13/10/31 10:35,2382.879
13/10/31 10:40,2386.347
13/10/31 10:45,2389.55
13/10/31 10:50,2386.36
13/10/31 10:55,2382.65
13/10/31 11:00,2381.427
13/10/31 11:05,2376.608
13/10/31 11:10,2373.361
13/10/31 11:15,2377.764
13/10/31 11:20,2378.819
13/10/31 11:25,2378.439
13/10/31 13:00,2381.558
13/10/31 13:05,2379.646
13/10/31 13:10,2378.074
13/10/31 13:15,2386.016
13/10/31 13:20,2386.592
13/10/31 13:25,2384.958
13/10/31 13:30,2391.215
13/10/31 13:35,2390.056
13/10/31 13:40,2389.266
13/10/31 13:45,2383.715
13/10/31 13:50,2387.527
13/10/31 13:55,2383.758
13/10/31 14:00,2381.334
13/10/31 14:05,2383.221
13/10/31 14:10,2382.753
13/10/31 14:15,2377.209
13/10/31 14:20,2374.819
13/10/31 14:25,2377.526
13/10/31 14:30,2375.477
13/10/31 14:35,2374.131
13/10/31 14:40,2374.701
13/10/31 14:45,2377.738
13/10/31 14:50,2375.416
13/10/31 14:55,2374.453
13/11/1 09:30,2377.088
13/11/1 09:35,2371.16
13/11/1 09:40,2371.747
13/11/1 09:45,2365.146
13/11/1 09:50,2369.345
13/11/1 09:55,2374.409
13/11/1 10:00,2383.148
13/11/1 10:05,2382.304
13/11/1 10:10,2377.589
13/11/1 10:15,2382.98
13/11/1 10:20,2382.572
13/11/1 10:25,2379.553
13/11/1 10:30,2373.284
13/11/1 10:35,2370.324
13/11/1 10:40,2370.617
13/11/1 10:45,2370.267
13/11/1 10:50,2371.314
13/11/1 10:55,2370.714
13/11/1 11:00,2371.276
13/11/1 11:05,2366.656
13/11/1 11:10,2371.491
13/11/1 11:15,2374.062
13/11/1 11:20,2378.499
13/11/1 11:25,2377.18
13/11/1 13:00,2378.352
13/11/1 13:05,2377.034
13/11/1 13:10,2376.872
13/11/1 13:15,2374.969
13/11/1 13:20,2372.29
13/11/1 13:25,2372.219
13/11/1 13:30,2373.352
13/11/1 13:35,2372.266
13/11/1 13:40,2371.959
13/11/1 13:45,2379.59
13/11/1 13:50,2381.66
13/11/1 13:55,2382.663
13/11/1 14:00,2380.171
13/11/1 14:05,2390.69
13/11/1 14:10,2391.742
13/11/1 14:15,2394.287
13/11/1 14:20,2389.707
13/11/1 14:25,2387.109
13/11/1 14:30,2386.571
13/11/1 14:35,2384.359
13/11/1 14:40,2387.445
13/11/1 14:45,2387.452
13/11/1 14:50,2386.729
13/11/1 14:55,2384.434
13/11/4 09:30,2403.377
13/11/4 09:35,2400.618
13/11/4 09:40,2393.815
13/11/4 09:45,2394.446
13/11/4 09:50,2393.182
13/11/4 09:55,2393.909
13/11/4 10:00,2398.017
13/11/4 10:05,2395.904
13/11/4 10:10,2395.314
13/11/4 10:15,2393.848
13/11/4 10:20,2390.606
13/11/4 10:25,2391.616
13/11/4 10:30,2392.816
13/11/4 10:35,2393.845
13/11/4 10:40,2395.382
13/11/4 10:45,2397.217
13/11/4 10:50,2391.884
13/11/4 10:55,2391.236
13/11/4 11:00,2391.288
13/11/4 11:05,2385.287
13/11/4 11:10,2378.333
13/11/4 11:15,2380.835
13/11/4 11:20,2381.111
13/11/4 11:25,2380.547
13/11/4 13:00,2382.886
13/11/4 13:05,2382.155
13/11/4 13:10,2381.004
13/11/4 13:15,2382.722
13/11/4 13:20,2387.206
13/11/4 13:25,2387.125
13/11/4 13:30,2388.155
13/11/4 13:35,2386.4
13/11/4 13:40,2386.29
13/11/4 13:45,2384.572
13/11/4 13:50,2381.343
13/11/4 13:55,2381.68
13/11/4 14:00,2383.834
13/11/4 14:05,2387.083
13/11/4 14:10,2384.259
13/11/4 14:15,2381.289
13/11/4 14:20,2380.973
13/11/4 14:25,2379.439
13/11/4 14:30,2377.086
13/11/4 14:35,2379.69
13/11/4 14:40,2378.617
13/11/4 14:45,2377.718
13/11/4 14:50,2377.59
13/11/4 14:55,2378.224
13/11/5 09:30,2362.32
13/11/5 09:35,2353.945
13/11/5 09:40,2356.232
13/11/5 09:45,2345.571
13/11/5 09:50,2349.509
13/11/5 09:55,2350.044
13/11/5 10:00,2353.285
13/11/5 10:05,2354.953
13/11/5 10:10,2351.253
13/11/5 10:15,2351.645
13/11/5 10:20,2351.546
13/11/5 10:25,2354.66
13/11/5 10:30,2351.622
13/11/5 10:35,2349.41
13/11/5 10:40,2347.01
13/11/5 10:45,2349.036
13/11/5 10:50,2352.924
13/11/5 10:55,2357.047
13/11/5 11:00,2357.016
13/11/5 11:05,2360.001
13/11/5 11:10,2358.207
13/11/5 11:15,2355.52
13/11/5 11:20,2359.836
13/11/5 11:25,2358.874
13/11/5 13:00,2363.386
13/11/5 13:05,2361.102
13/11/5 13:10,2361.46
13/11/5 13:15,2365.156
13/11/5 13:20,2364.063
13/11/5 13:25,2362.881
13/11/5 13:30,2364.252
13/11/5 13:35,2366.317
13/11/5 13:40,2371.728
13/11/5 13:45,2370.698
13/11/5 13:50,2376.231
13/11/5 13:55,2374.776
13/11/5 14:00,2385.066
13/11/5 14:05,2381.095
13/11/5 14:10,2378.742
13/11/5 14:15,2379.427
13/11/5 14:20,2382.18
13/11/5 14:25,2384.015
13/11/5 14:30,2383.143
13/11/5 14:35,2383.309
13/11/5 14:40,2381.081
13/11/5 14:45,2380.315
13/11/5 14:50,2382.101
13/11/5 14:55,2382.23
13/11/6 09:30,2366.118
13/11/6 09:35,2371.457
13/11/6 09:40,2370.421
13/11/6 09:45,2374.249
13/11/6 09:50,2372.14
13/11/6 09:55,2371.4
13/11/6 10:00,2376.46
13/11/6 10:05,2376.204
13/11/6 10:10,2371.469
13/11/6 10:15,2370.374
13/11/6 10:20,2369.142
13/11/6 10:25,2362.937
13/11/6 10:30,2365.775
13/11/6 10:35,2365.601
13/11/6 10:40,2370.008
13/11/6 10:45,2367.703
13/11/6 10:50,2368.373
13/11/6 10:55,2368.021
13/11/6 11:00,2363.205
13/11/6 11:05,2363.757
13/11/6 11:10,2364.59
13/11/6 11:15,2367.507
13/11/6 11:20,2371.153
13/11/6 11:25,2373.471
13/11/6 13:00,2374.842
13/11/6 13:05,2373.162
13/11/6 13:10,2374.582
13/11/6 13:15,2373.355
13/11/6 13:20,2375.362
13/11/6 13:25,2375.811
13/11/6 13:30,2380.294
13/11/6 13:35,2379.223
13/11/6 13:40,2380.668
13/11/6 13:45,2382.506
13/11/6 13:50,2380.793
13/11/6 13:55,2377.582
13/11/6 14:00,2376.016
13/11/6 14:05,2375.365
13/11/6 14:10,2367.555
13/11/6 14:15,2358.053
13/11/6 14:20,2363.434
13/11/6 14:25,2359.795
13/11/6 14:30,2356.135
13/11/6 14:35,2358.456
13/11/6 14:40,2358.392
13/11/6 14:45,2357.01
13/11/6 14:50,2354.532
13/11/6 14:55,2353.872
13/11/7 09:30,2347.904
13/11/7 09:35,2344.511
13/11/7 09:40,2350.229
13/11/7 09:45,2355.848
13/11/7 09:50,2352.433
13/11/7 09:55,2348.493
13/11/7 10:00,2342.881
13/11/7 10:05,2339.756
13/11/7 10:10,2345.356
13/11/7 10:15,2346.454
13/11/7 10:20,2340.571
13/11/7 10:25,2341.494
